Id,Predicted
31695,0.11331587944304934
31696,0.9743329074421146
31697,0.21122414522447683
31698,0.932538465820843
31699,0.9872978225444697
31700,0.25348044111556445
31701,0.21009983722932224
31702,0.47250656773741745
31703,0.10837335918624542
31704,0.08326387661273378
31705,0.0862603004771446
31706,0.15417371842867825
31707,0.9973451206085496
31708,0.13975590077932995
31709,0.9944033377888631
31710,0.9667403461755443
31711,0.20300527501566754
31712,0.5219873431668146
31713,0.8882597094731778
31714,0.318763471941347
31715,0.25957596225543056
31716,0.15057714293821436
31717,0.19864201476882992
31718,0.9454103505895771
31719,0.10573173849087324
31720,0.13671706697811278
31721,0.5569838274690374
31722,0.9258513303020136
31723,0.3196069941978426
31724,0.24923511093252915
31725,0.153941163304567
31726,0.15740591333626067
31727,0.9905973186670306
31728,0.9203513553967144
31729,0.47781878453696386
31730,0.10394203827343725
31731,0.17332043086093327
31732,0.3637712750864148
31733,0.8995350924174924
31734,0.35870976328453547
31735,0.6332259912172705
31736,0.1380936005186204
31737,0.2232306208603433
31738,0.4508837512309247
31739,0.10162550306735285
31740,0.12047204902033824
31741,0.7308846325112751
31742,0.25300650043965994
31743,0.13695253546826344
31744,0.9819378535518668
31745,0.19664725300586453
31746,0.38442317380960683
31747,0.8997713065410964
31748,0.9056819500209344
31749,0.8978642020898429
31750,0.36411130957598986
31751,0.9522058829305505
31752,0.37662908969046094
31753,0.20960412749833526
31754,0.9219224232473748
31755,0.9867276171954412
31756,0.23257102996575277
31757,0.23140864110904755
31758,0.2119757142019919
31759,0.09400101135236118
31760,0.14449340129428442
31761,0.11215996891192424
31762,0.7125810570487369
31763,0.6578161602029601
31764,0.1471020942913833
31765,0.14407294000868198
31766,0.8026806348965673
31767,0.2589357202957194
31768,0.4273135074515863
31769,0.0665283777222682
31770,0.6806646542891306
31771,0.1760865123274292
31772,0.10190164103045053
31773,0.1543704044872209
31774,0.16233138638388298
31775,0.9918253486357851
31776,0.10182580250867838
31777,0.6102007793390852
31778,0.21410421777942176
31779,0.1491648603472923
31780,0.2796366653057558
31781,0.27319562237653794
31782,0.10012194769441411
31783,0.8779506676678898
31784,0.15923605805302224
31785,0.9957483888186974
31786,0.45730498917396334
31787,0.7855731361514197
31788,0.14009205246281622
31789,0.9930688268240754
31790,0.8279164441253565
31791,0.2685678209223502
31792,0.23898198604469634
31793,0.9752589835926363
31794,0.0892594598945796
31795,0.11506991260069556
31796,0.6261323874104067
31797,0.34272530415163344
31798,0.3838500913969162
31799,0.977952579428821
31800,0.3436056982852924
31801,0.2140888496885716
31802,0.4178136290689869
31803,0.18715896986057354
31804,0.11180117819743585
31805,0.2094654496725085
31806,0.9885133524443847
31807,0.06841384315465726
31808,0.9844017067164383
31809,0.5205567956468756
31810,0.10646756350210418
31811,0.07218835001180969
31812,0.8772782300916946
31813,0.8729386543268166
31814,0.3276529769566913
31815,0.6252435754619791
31816,0.4940630247868573
31817,0.16812688899229025
31818,0.7207972710206136
31819,0.1979638493607596
31820,0.32899457821241923
31821,0.2153397607027747
31822,0.8554944009067663
31823,0.41333919940449304
31824,0.15202728142237534
31825,0.15373224252763784
31826,0.5534446803640809
31827,0.757196453457869
31828,0.42136402607734363
31829,0.2668247979938219
31830,0.2339303095897651
31831,0.14782132362878742
31832,0.21056416260772415
31833,0.1554662405243837
31834,0.14218424115506656
31835,0.166406533536802
31836,0.2003700530075264
31837,0.17239839908539256
31838,0.14933054759932105
31839,0.30869778404828824
31840,0.13869637484608596
31841,0.9799112395372793
31842,0.2620203769450214
31843,0.7825229503203529
31844,0.9863781666313779
31845,0.06208735465835063
31846,0.7516177052201419
31847,0.844310587703442
31848,0.1228946189400754
31849,0.41354829436736296
31850,0.7625346953636374
31851,0.8662000556783304
31852,0.08088532413220506
31853,0.9585281580444512
31854,0.19545570950786958
31855,0.14436890116723838
31856,0.22336164128706337
31857,0.9857783089635185
31858,0.22049277148307314
31859,0.167593008515165
31860,0.5177405403220691
31861,0.12751650917777457
31862,0.1417460096767608
31863,0.8942556898023831
31864,0.2506983588200838
31865,0.09153530343966915
31866,0.10321044214811277
31867,0.9121224442149934
31868,0.9592163271246066
31869,0.1263538368492126
31870,0.4812263086434343
31871,0.16246073971710995
31872,0.3437995564103975
31873,0.6006419056746207
31874,0.22764779537518234
31875,0.12322683340826217
31876,0.16041736050087893
31877,0.5146420940580474
31878,0.9609393683895447
31879,0.18023512090339353
31880,0.40791782084257616
31881,0.9911096421415936
31882,0.12197571349867377
31883,0.905777333404283
31884,0.5047956305344399
31885,0.1338215330833617
31886,0.1889063959198157
31887,0.200285135021715
31888,0.6749800096631308
31889,0.40629286213262766
31890,0.1788404563625204
31891,0.21692372130926973
31892,0.5553753572295369
31893,0.8432833702024309
31894,0.6938309677015683
31895,0.4850259026357242
31896,0.43704787613260826
31897,0.3627326637581967
31898,0.5804802693979633
31899,0.19878552934388316
31900,0.18715000766395373
31901,0.4939211939528889
31902,0.2777718374102513
31903,0.1626369623741501
31904,0.1193465872637911
31905,0.5760608781225556
31906,0.5055161536374095
31907,0.8787615860140682
31908,0.11008611635734848
31909,0.23805536173656383
31910,0.5258379038246402
31911,0.4592910349011186
31912,0.9701150097523096
31913,0.9635226967582468
31914,0.25811033757905405
31915,0.14297465850947635
31916,0.25087071676545214
31917,0.32139282955399034
31918,0.34867099338428237
31919,0.12169878269176931
31920,0.43247754118412346
31921,0.15921681489010084
31922,0.21127608050088886
31923,0.16715338066481647
31924,0.963324831203504
31925,0.44648236969405364
31926,0.8958380703113105
31927,0.241487432739394
31928,0.9873463220602913
31929,0.9867894928973242
31930,0.1865266065223153
31931,0.2645570675988211
31932,0.0657585759166776
31933,0.9255090211382835
31934,0.7519226003421798
31935,0.49614280953032036
31936,0.03975959655373043
31937,0.9483156588641298
31938,0.09526504048267409
31939,0.5830729202418455
31940,0.8739722633002525
31941,0.15512915384447304
31942,0.8122873667784724
31943,0.9872913051566657
31944,0.19555986717702478
31945,0.5836430510802
31946,0.9908860154258714
31947,0.2697229784171467
31948,0.8052870886943105
31949,0.2435556793718127
31950,0.2611335059758612
31951,0.12636171153919856
31952,0.16447615865479218
31953,0.23306512854701447
31954,0.4807852564961584
31955,0.154322953575308
31956,0.4214586340841473
31957,0.145442765262955
31958,0.17605087138702943
31959,0.9756648171178502
31960,0.8317441318152925
31961,0.4734004969337759
31962,0.5550643901002045
31963,0.5434650332613532
31964,0.9979975550903029
31965,0.26504255142082084
31966,0.10129617992232905
31967,0.15411782058643927
31968,0.19388257370487538
31969,0.47400713517818766
31970,0.9289331657691893
31971,0.9966841117872184
31972,0.9852367943518242
31973,0.6490761912841325
31974,0.2241949192160607
31975,0.2487000781523743
31976,0.4633986931236331
31977,0.24074055932213193
31978,0.1677728027863099
31979,0.12242869289123971
31980,0.1265769879266196
31981,0.9079754467776731
31982,0.3396112464546086
31983,0.8315814605770413
31984,0.07764031989712304
31985,0.8434892694900281
31986,0.13376931209475137
31987,0.09885115026143333
31988,0.2602402657136284
31989,0.8083508869063398
31990,0.129624078931599
31991,0.4359403427126008
31992,0.30614178474363485
31993,0.9929453571084178
31994,0.12872146527328224
31995,0.3533867892203079
31996,0.2180493738994728
31997,0.24459818056637325
31998,0.1645953724101221
31999,0.163710179381612
32000,0.9446176464962311
32001,0.21302362697413155
32002,0.5535239990298719
32003,0.9475761030027531
32004,0.9438902731676716
32005,0.24187883108964603
32006,0.33693916137153596
32007,0.7285933813863474
32008,0.8630548639559029
32009,0.034557608446827405
32010,0.14680796060152457
32011,0.15051824443791878
32012,0.39477217703823975
32013,0.6433905717082243
32014,0.1106285623721628
32015,0.12222518596527916
32016,0.18541278046234352
32017,0.2923466814094258
32018,0.10140853996055699
32019,0.7442287822390217
32020,0.1522877967372074
32021,0.16518944825641554
32022,0.35025589323264
32023,0.18654201805110338
32024,0.13897884192397977
32025,0.5195313350861221
32026,0.5395811028193057
32027,0.28511398939269444
32028,0.4349763762033942
32029,0.8982444597331566
32030,0.9863440344572281
32031,0.24342141832597144
32032,0.19122905115847164
32033,0.20503243068787025
32034,0.13951622094915112
32035,0.35547410196779206
32036,0.937366713893783
32037,0.919161919439536
32038,0.9897605454909298
32039,0.5749833119239142
32040,0.14638034526542446
32041,0.1045476283859146
32042,0.9529628538219651
32043,0.38382747489376845
32044,0.13396769778019235
32045,0.1231045796805393
32046,0.22782641928602052
32047,0.34345784297143006
32048,0.2907208609890159
32049,0.13431063434377116
32050,0.3786521948869504
32051,0.8819822573223369
32052,0.19418172786736554
32053,0.3965807304096188
32054,0.10497337106174083
32055,0.09129214258039252
32056,0.29939507239400615
32057,0.5649744804353661
32058,0.18457208599241479
32059,0.24448044669526334
32060,0.2487469416791895
32061,0.19110954844416964
32062,0.20722003669493358
32063,0.7265111760381143
32064,0.19849445013497713
32065,0.4610356435426605
32066,0.045980030557785344
32067,0.29713714409393077
32068,0.0633024237936589
32069,0.9884562454071318
32070,0.22178329737377667
32071,0.9193459352299538
32072,0.17990060034511876
32073,0.13694035851703543
32074,0.9435743872452301
32075,0.6840423433557183
32076,0.5257135324415674
32077,0.05018780572255414
32078,0.19620719804421807
32079,0.9335907503368587
32080,0.9535426041597254
32081,0.13805416538744103
32082,0.9336010599658603
32083,0.2517929600402758
32084,0.04575217796288116
32085,0.656753655189987
32086,0.40362328034762246
32087,0.729917334668277
32088,0.2487934551505955
32089,0.0312966255078243
32090,0.21111052282081902
32091,0.8631294244715227
32092,0.9101215548737521
32093,0.9049478400584917
32094,0.6440399113867264
32095,0.15578623939692324
32096,0.1506230503932128
32097,0.20508101377485463
32098,0.1492804183873942
32099,0.2574506232581432
32100,0.8884362896883902
32101,0.24302146574451386
32102,0.3036020505331869
32103,0.2806295960962371
32104,0.13861316246238053
32105,0.9820392661224678
32106,0.30169931959761903
32107,0.049220234319869216
32108,0.1804289703171479
32109,0.20173682035251797
32110,0.15470630626277568
32111,0.3980943952640839
32112,0.09314386821847319
32113,0.21972826735981824
32114,0.9129618806282859
32115,0.16076011989101716
32116,0.9781068959548622
32117,0.14654266889120257
32118,0.18143242807106316
32119,0.3541867604822497
32120,0.7970871147659692
32121,0.18362325050170178
32122,0.16239071133333124
32123,0.14189626234523225
32124,0.3070597619323919
32125,0.1808154597221441
32126,0.5336198482218991
32127,0.14656359126614432
32128,0.449726082360498
32129,0.1638416704169803
32130,0.10363197559656366
32131,0.3178596300795748
32132,0.9748920600358423
32133,0.16710657613536403
32134,0.12580670083780332
32135,0.6925464731793857
32136,0.5958666738340667
32137,0.16386882018768903
32138,0.876482238262087
32139,0.20827332612444915
32140,0.7373517968003807
32141,0.3579969324944397
32142,0.15671389308698366
32143,0.25343513467356127
32144,0.8630505725945549
32145,0.8123478595948631
32146,0.09178054103764775
32147,0.19554632695508523
32148,0.9959860526285901
32149,0.11674496107363129
32150,0.1639140768288456
32151,0.8723388532300147
32152,0.8944395093501135
32153,0.28121314746657483
32154,0.25029145884835796
32155,0.18461927074308748
32156,0.3763052282646142
32157,0.17454136550122626
32158,0.08279059297896614
32159,0.593879507398832
32160,0.17605886485380848
32161,0.18370332922146662
32162,0.16273055235280867
32163,0.08576049338573799
32164,0.6020043379465293
32165,0.5909607064797079
32166,0.6330283835969465
32167,0.10432903695270672
32168,0.13260325656629599
32169,0.7557448314787066
32170,0.17757873415645886
32171,0.969017102647034
32172,0.222149745279373
32173,0.11912317051160698
32174,0.39696974657344164
32175,0.9681665617468199
32176,0.1938181397774175
32177,0.6565670680288971
32178,0.5549587257404532
32179,0.9300845393055103
32180,0.11789302048023159
32181,0.08639885068453868
32182,0.17967035957956326
32183,0.48197074447948013
32184,0.5428099351969397
32185,0.18994835411527497
32186,0.9557256005987944
32187,0.1765635318138743
32188,0.24590562302558905
32189,0.258363315696167
32190,0.7266156767656993
32191,0.743098842387543
32192,0.99644100808937
32193,0.19244277531833595
32194,0.26645484587864826
32195,0.15823013789328252
32196,0.09905599592579652
32197,0.11091443778561096
32198,0.3946174865311276
32199,0.05929615790513169
32200,0.24612724523021293
32201,0.9680905968107943
32202,0.9494761885805225
32203,0.12197437767882618
32204,0.1724388673571162
32205,0.1588023194520055
32206,0.30223017515887857
32207,0.22600455401714856
32208,0.9159218196161638
32209,0.0976599945474599
32210,0.34144616591245347
32211,0.23617542860216723
32212,0.17538523786525315
32213,0.13887151177567067
32214,0.8367988679684891
32215,0.11732802343558184
32216,0.17084948910890116
32217,0.14945038119408038
32218,0.9335965305977053
32219,0.17709228717390882
32220,0.29985072783536654
32221,0.2041596731772002
32222,0.154090437122422
32223,0.6485892786883437
32224,0.12158366450626619
32225,0.1364235880726282
32226,0.30583723915765626
32227,0.352565187169515
32228,0.9463632508347762
32229,0.058661808847273046
32230,0.10388127072672292
32231,0.14179801198781147
32232,0.4969481594542864
32233,0.35788979302915
32234,0.19635264043835784
32235,0.22811259356272193
32236,0.33154512595339786
32237,0.17518049480233697
32238,0.16510628463025762
32239,0.9977405191203094
32240,0.7313965090583162
32241,0.09250942459663225
32242,0.14341838029174953
32243,0.15143613335406633
32244,0.2474906246167087
32245,0.11722988892280106
32246,0.3936752289470544
32247,0.09915555607021864
32248,0.2826675424945693
32249,0.6371298532180271
32250,0.10484541329602738
32251,0.3001521292976536
32252,0.22889477552912604
32253,0.11151235797018284
32254,0.9846488986558689
32255,0.2813802050190579
32256,0.6960263088521433
32257,0.1226714933409601
32258,0.25964775977421445
32259,0.1146896559582769
32260,0.16454831129057432
32261,0.15057265914664983
32262,0.16381715471461852
32263,0.34085265964473876
32264,0.22654212865546788
32265,0.7600917132236312
32266,0.9310580738073583
32267,0.16347579976759882
32268,0.17124888958163811
32269,0.1155520438491145
32270,0.988347856165613
32271,0.518994326654171
32272,0.21497630434623285
32273,0.09239519987393281
32274,0.16154624020190464
32275,0.30068043222781055
32276,0.1350874728649285
32277,0.5174366495412016
32278,0.20676484197600234
32279,0.10593672056981934
32280,0.1995857243597746
32281,0.9606375876116707
32282,0.13956564658713663
32283,0.668416519867507
32284,0.17746183334176557
32285,0.12627460169269353
32286,0.20605566252210497
32287,0.9699629310928092
32288,0.1624962498556847
32289,0.1833846870460231
32290,0.9886691194946033
32291,0.5563238563426776
32292,0.9745613049824055
32293,0.8577247726666708
32294,0.213163558625838
32295,0.9860785004367912
